scatter,diam_Leo_mid,diam_Leo_upr,diam_Leo_lwr,Qc_Leo_mid,Qc_Leo_upr,Qc_Leo_lwr,diam_Penny_mid,diam_Penny_upr,diam_Penny_lwr,Qc_Penny_mid,Qc_Penny_upr,Qc_Penny_lwr
0.0144992161030224,0.714107484028346,0.899773358105338,0.590032011962836,0.0627612670839307,0.113931889993657,0.0383565407798763,0.692554457746421,0.871535191248309,0.572590457573009,0.0579899953410768,0.104934409446396,0.0354992957336724
0.0145536619683995,0.714682797661677,0.900526289875929,0.590495811128142,0.0628918411115671,0.114178477770126,0.0384344906749576,0.693128693452178,0.872283672415538,0.573055525847948,0.0581140793382974,0.105167346587805,0.0355737058373945
0.0146083122829162,0.715260271649637,0.90128204897329,0.590961351901183,0.0630229054564649,0.114425991505956,0.0385127332789319,0.693705085464849,0.873034964197119,0.573522340496244,0.0582386292821291,0.105401158429209,0.0356483953577733
0.0146631678142975,0.715839007160816,0.902040646014288,0.591428640821854,0.0631543487459852,0.114674434678208,0.0385912696909474,0.694278719232416,0.873789077147162,0.573987183749181,0.0583630782501332,0.105635848255184,0.0357230361287875
0.0147182293331511,0.716413839712436,0.902802091655656,0.591896862064315,0.0632855271291635,0.114923810777001,0.0386700225104415,0.69485270175521,0.87454602185941,0.574451821328345,0.0584877859851727,0.105871419362643,0.0357977847043317
0.0147734976129786,0.71699083081218,0.903562127247685,0.592361763650495,0.0634171980990127,0.115173406949812,0.0387485863299781,0.695428839634194,0.87529530407005,0.574918203663563,0.0586129620090151,0.106106247651669,0.0358728139675248
0.0148289734301862,0.717569988565592,0.904317964193931,0.592828410984099,0.0635493635052402,0.1154227570115,0.0388274451637494,0.696007140962923,0.876047000956175,0.575386337306552,0.0587386080801272,0.106341895937632,0.0359481249723744
0.0148846575640956,0.718151321108651,0.905076639376144,0.593296810620569,0.0636820252044994,0.115673043405179,0.0389066001195606,0.696583816664076,0.876801520531967,0.575853983017539,0.0588642852721783,0.106578429104183,0.0360235192813544
0.0149405507969546,0.718728881097116,0.905838163452154,0.593766969139957,0.0638144381752167,0.115924269646861,0.0389860523093764,0.697159702816085,0.877558873396879,0.57631993524708,0.0589900914431549,0.106815850474127,0.0360988902812672
0.0149966539139487,0.719307558490223,0.906602547119816,0.594234454068452,0.0639472165135571,0.11617643926576,0.039065377027348,0.697737751472583,0.878319070190169,0.576787637169307,0.0591163700276606,0.107054163382748,0.0361745443060888
0.0150529677032118,0.719888408869181,0.907369801117155,0.594702219428714,0.0640804934465447,0.116429555804342,0.0391448581247322,0.69831797075397,0.879075438357408,0.577257095354473,0.059243122799651,0.107292330464136,0.0362504824186033
0.0151094929558373,0.720471440393748,0.908129816694641,0.595171741290131,0.0642142708464469,0.116681915920456,0.039224637680812,0.698897703568563,0.879830381855022,0.577727573477829,0.0593700407919146,0.107530727753762,0.0363266393684527
0.0151662304658892,0.721052689059726,0.908891441154462,0.595643026248523,0.0643480501220073,0.116935013665314,0.0393047168163269,0.699475504597693,0.880588160233622,0.578194848021271,0.0594969563242457,0.107770020246731,0.0364026386208441
0.0152231810304133,0.721633064011694,0.909655925582885,0.596113900593215,0.0644819466700437,0.117189061815053,0.0393848864825674,0.700055475321849,0.881348784138443,0.578663877222806,0.059624348435858,0.108010211304614,0.0364789232572891
0.0152803454494484,0.722215618323999,0.91042328071935,0.596582789846816,0.0646163460117054,0.117444063938529,0.0394649953959156,0.70063762388843,0.88211226425469,0.579134667671334,0.0597522189163495,0.108251304301601,0.0365554943494305
0.0153377245260374,0.722800360180336,0.911193517343625,0.597053439821894,0.0647512500350278,0.117700023617998,0.0395454051254653,0.701220421270445,0.882875768323069,0.579607225980497,0.0598803895096913,0.108492857634855,0.0366323529729353
0.015395319066239,0.723385262248417,0.911962006098145,0.597525857130116,0.0648864029793075,0.117956157674177,0.0396261168008085,0.701800156067902,0.883633995656455,0.580076568393095,0.0600084263423239,0.108734043344636,0.0367090525535222
0.0154531298791382,0.723967353109437,0.912726613597976,0.598000048407976,0.0650214295862862,0.118212106144222,0.0397071315557787,0.70238206782186,0.884395070201926,0.58054693474311,0.0601369439648217,0.108976134728529,0.0367859739034969
0.0155111577768588,0.724551629774189,0.913494092267994,0.598470180931793,0.0651569632303636,0.118469015723877,0.0397878848862104,0.702966164706985,0.885159002651021,0.581019067361231,0.0602659441825937,0.109219135187424,0.0368631841000847
0.0155694035745737,0.725138100450562,0.914264452889701,0.598941963334583,0.0652930058155097,0.118726890022196,0.0398689302635036,0.703551984607154,0.885925803735426,0.581492972879955,0.0603953734658643,0.109463048134978,0.0369406842279308
0.0156278680905172,0.725726652644803,0.915037706285088,0.599415517322886,0.0654295438999986,0.118985732661785,0.0399502799735049,0.704133669140951,0.886695484227126,0.581965135550554,0.0605245433182768,0.10970787699767,0.0370181578570285
0.0156865521459959,0.726310470943332,0.915813863316778,0.599890849549165,0.0655657116740034,0.119245547278853,0.0400319351590111,0.704717537952682,0.887457938743722,0.582436842502602,0.0606541982151457,0.109952033683821,0.037095721502977
0.0157454565654006,0.726896481532276,0.916582290068377,0.600364407756383,0.0657023907702921,0.119504523258211,0.0401135505397439,0.70530359924451,0.888222346664747,0.582910320756838,0.0607843399778569,0.110196964084729,0.0371735764074181
0.0158045821762178,0.727484692643884,0.917352803510467,0.600837332923335,0.0658395831089262,0.119764335567498,0.0401952376777698,0.705891861249396,0.888989625006523,0.583385576964662,0.0609149704346356,0.110442814221403,0.0372517236640537
0.0158639298090411,0.728075112541316,0.91812621030009,0.601312033966981,0.0659772906171767,0.12002512349546,0.0402772315583731,0.706476118624592,0.889759784547737,0.583860597597328,0.0610453569173753,0.110689587547534,0.0373299813724384
0.0159235002975832,0.728662473313502,0.918902521302026,0.6017885175559,0.0661148411942999,0.120286890705635,0.0403595333334001,0.70706195260696,0.890532836107554,0.584333650897188,0.0611761600390302,0.110937287529783,0.0374081931579303
0.0159832944786876,0.729250227553171,0.919681747421857,0.60226549136201,0.0662526767872481,0.120549640875315,0.0404420170943973,0.707649986448819,0.891302415283266,0.584808480554894,0.0613074543382153,0.111184909535579,0.0374866986357374
0.0160433131923398,0.729840188863069,0.920458591162735,0.602739564476234,0.0663910299652907,0.12081246827631,0.0405243516607737,0.708240228410837,0.892070193488012,0.585285093240829,0.0614392416593462,0.111432719632431,0.0375654989087005
0.0161035572816799,0.730432365530945,0.92123217496566,0.603215417777799,0.0665299026720066,0.121075224391661,0.0406069954008796,0.708827548365031,0.892840854769227,0.585762964781555,0.0615709136590249,0.111681460278568,0.0376445467602724
0.0161640275930141,0.731023401358877,0.922008663645602,0.603693057951469,0.0666688650650177,0.121338967179945,0.0406899494756903,0.709415358269638,0.893614409953124,0.586237376511528,0.0617028763821544,0.111931134968286,0.0377234131627209
0.0162247249758263,0.73161291157209,0.922788068110633,0.604172491707109,0.0668078686499105,0.121603700346208,0.0407732150505404,0.710005375453501,0.89439086990657,0.586713569700375,0.0618353346372222,0.112181747209004,0.0378025757156304
0.0162856502827903,0.73220463544937,0.92357039930979,0.60464871977792,0.0669473942058132,0.12186942760941,0.0408563012406907,0.710597608205153,0.895167527496774,0.587191551037635,0.0619682902849953,0.112432868533589,0.0378820355310722
0.016346804369782,0.732798581303229,0.924355668233226,0.60512573274326,0.067087443692774,0.122136152702473,0.0409396008013753,0.711188003895178,0.895938713082623,0.587671327237965,0.0621012607392974,0.112683599639763,0.0379617937252943
0.016408188095891,0.733393294154003,0.925132400548763,0.605604536935346,0.0672278304167986,0.122401901641186,0.04102321315943,0.711777807846285,0.896712794539965,0.588148041333849,0.0622343954403659,0.112935272263875,0.038041406527707
0.0164698023234329,0.733984575102738,0.925912007557645,0.606085139080398,0.067368013922879,0.122668641257793,0.0411071394894372,0.712369826564471,0.897489782743059,0.588625608162183,0.0623680300742554,0.113187889941411,0.0381212325404749
0.0165316479179614,0.734578076364813,0.926694542061225,0.606564793785947,0.0675087238306798,0.122936382505739,0.0411911091350024,0.712964068366389,0.898269688606999,0.58910496829707,0.062502166518259,0.11344145622113,0.038201358307127
0.0165937257482806,0.735173806277706,0.92748001505251,0.607042976099773,0.067649962116887,0.123205129146242,0.0412750707594834,0.713557502289185,0.899052523087863,0.589586128472537,0.0626364424202207,0.113695974665121,0.0382817849532662
0.0166560366864565,0.7357717732102,0.928268437565784,0.607522954031354,0.067791730765609,0.123474884954641,0.0413593476674438,0.714149315871613,0.899828110773043,0.590065684848729,0.0627707613005508,0.11394982168298,0.0383622001215012
0.0167185816078304,0.736365253647935,0.929053586007713,0.608004734323398,0.067933159864873,0.123744574642807,0.0414439410428017,0.71474335176747,0.900605649675164,0.590544629737631,0.0629055845604021,0.114204468380704,0.0384426955312224
0.0167813613910304,0.736960545253561,0.929836354105944,0.608487840866158,0.0680750659817824,0.124014354774014,0.0415288041466465,0.715339618321743,0.901386108306056,0.591025373107828,0.0630409140937655,0.114460071299765,0.0385234932084739
0.0168443769179836,0.737558072232904,0.930622061569046,0.608967197371449,0.0682175049689711,0.124285147953967,0.0416134336585294,0.715936123586419,0.902169497629561,0.591507921712779,0.0631765109837624,0.114716634030862,0.0386045942882974
0.0169076290739292,0.738157842979996,0.931410719434602,0.609448353903691,0.0683604788274153,0.124556957986756,0.0416983809618693,0.716529959867173,0.902955828650696,0.591990354974875,0.0633120260706557,0.114974160178176,0.0386858218976041
0.0169711187474305,0.738755003210944,0.93220233878164,0.609931317222148,0.0685033568728103,0.124829788690757,0.041783647250002,0.71712602605677,0.903738497494919,0.592470684679568,0.063448050028934,0.115231591366773,0.0387669929182232
0.0170348468303873,0.739352096374467,0.932995887207543,0.610416094111465,0.0686464709518911,0.125103462368184,0.0418692337207439,0.717724330528718,0.904519537445625,0.592952818065664,0.063584584769455,0.115489255881397,0.0388484687433523
0.0170988142180486,0.739951431676721,0.933781849507037,0.610898429266218,0.0687901224372584,0.125376325666591,0.0419547164877742,0.718323888852227,0.905303510271853,0.593436761906149,0.0637215121373981,0.115747887949533,0.0389302505175599
0.0171630218090252,0.74055301753714,0.93457076316592,0.611380774961956,0.0689343133469215,0.125650213591318,0.0420403406576196,0.718919758769811,0.906090426986817,0.59392206426437,0.0638582353245596,0.116007491204433,0.0390122968154514
0.0172274705053022,0.74115386358203,0.93536263926681,0.611864931909325,0.0690786537400275,0.125925129989926,0.0421262863539523,0.719517866232728,0.906880298645085,0.594403791612718,0.0639954719196316,0.116268069292991,0.0390941502863138
0.0172921612122518,0.74175276798791,0.936157488933944,0.612350906909738,0.0692229874546508,0.126201078724429,0.0422125547841335,0.720118219643162,0.907670040874154,0.594887327890747,0.064133223850507,0.116529126416655,0.0391763111243485
0.0173570948386459,0.7423539213339,0.936955323333334,0.612836679488129,0.0693678631554022,0.126478063671341,0.0422989439813455,0.720720827434848,0.908454619790866,0.595372679891151,0.0642714930523184,0.116789852227024,0.039258780483747
0.0174222722966691,0.742957332064973,0.93774869631505,0.613320223717896,0.0695132828774886,0.126754784859874,0.042385251434393,0.721318796733996,0.909242144872239,0.595859854432131,0.0644094430178765,0.117051557086348,0.0393415595230351
0.0174876945019309,0.743561895290377,0.938540855752253,0.613805583699897,0.0696591024741073,0.127031812094455,0.0424718829797179,0.721918958882324,0.910032627181385,0.596343971190041,0.064547904610078,0.117314244671044,0.0394241936438276
0.0175533623734795,0.744162627166902,0.939335989819654,0.614292766252446,0.069804668479786,0.12730987959131,0.0425588398343162,0.722521374693699,0.910826077822961,0.596828917700825,0.0646868861380578,0.117577918671335,0.039507045911634
0.0176192768338139,0.744765614845855,0.94013410968726,0.614781778219461,0.0699507810989572,0.127588991256719,0.0426461232197535,0.72312605263083,0.911622507943327,0.597315685229535,0.0648263895542218,0.117842582791299,0.0395902092971856
0.0176854388088972,0.745370866797976,0.940935226567018,0.615266750366111,0.0700974423842034,0.127869151011627,0.0427331425999493,0.723727082925017,0.912411072276787,0.597804280614259,0.0649656945285274,0.118106480292521,0.0396736849687574
0.0177518492281697,0.745978391525816,0.941736973235795,0.61575331840129,0.0702446543958154,0.12814994483005,0.0428204660640728,0.724329320218374,0.913202188316871,0.598291284046545,0.0651053944684567,0.118371302361533,0.0397571529948208
0.0178185090245618,0.746581675447987,0.942532419388744,0.616241713543366,0.0703915589118739,0.128430156838615,0.0429081174356873,0.724933818967135,0.913996275069105,0.598777646584002,0.065245618994272,0.118637118861321,0.0398407030278791
0.0178854191345069,0.747186512215517,0.943330852513806,0.616731942653289,0.0705389210810977,0.128711421068569,0.0429960979461148,0.725540587663267,0.914793343688778,0.599265835456692,0.0653863700758403,0.118903933526063,0.0399245667988538
0.0179525804979552,0.747793620199711,0.944132283827329,0.617220386080216,0.07068683660857,0.128993741471096,0.0430840418488424,0.726144671606125,0.915593405373073,0.59975585752267,0.0655270412062648,0.119171750103956,0.0400087454858593
0.0180199940583863,0.748403007929192,0.944936724587786,0.617708169570061,0.0708353075722011,0.129277122012222,0.0431720636032517,0.726748997768211,0.916389044663189,0.600245746375403,0.0656679921639027,0.119439362117302,0.0400930544670365
0.0180876607628224,0.749010002372426,0.945744186095917,0.618197784730944,0.0709837157250198,0.129561566672862,0.0432604158872948,0.727355593229592,0.917183797013646,0.600733536701491,0.0658094724051109,0.119707347634756,0.040177309225462
0.0181555815618423,0.749616701346595,0.946545670224464,0.618689238440955,0.0711323399924952,0.129845488273255,0.0433490999421405,0.72796446651169,0.917981533730925,0.601223158724289,0.0659514839173968,0.11997633946202,0.0402618803681113
0.018223757409594,0.750225678530182,0.947347439644929,0.619181159089369,0.071281522357512,0.130129994872898,0.0434379768427058,0.728571623155276,0.918782266021593,0.601714619321982,0.0660935357156105,0.120246341377878,0.0403467690830359
0.0182921892638087,0.750836942478069,0.948152219781948,0.61967016767684,0.0714312649157769,0.130415569820507,0.043526703549516,0.729178050112217,0.919586005134299,0.602207384386964,0.0662357502902545,0.120517357175305,0.0404319253755234
0.0183608780858135,0.751447615852445,0.948960021941033,0.620161012535702,0.0715811856314164,0.130702217127824,0.0436157634331199,0.729786754257127,0.920388679731158,0.602696609180854,0.0663784988934645,0.120788722101557,0.0405168914072534
0.0184298248405457,0.752056192717679,0.949770857470148,0.620653700561319,0.0717310850166554,0.130989940821657,0.0437051577446266,0.730397744141051,0.921187108959182,0.603187671058009,0.0665217835305661,0.121059917234579,0.0406021764941028
0.0184990304965663,0.752667054843981,0.950580725425826,0.621148238674951,0.0718815472876182,0.131278032765786,0.0437948877398432,0.731007982915025,0.921988536361035,0.603680576916844,0.0666652294724186,0.121332130729808,0.0406877818341525
0.0185684960260726,0.753280210812712,0.951385874816098,0.621639337650162,0.0720325745579913,0.131565829197274,0.043884413551177,0.731616525181852,0.92279297319513,0.604175333681675,0.0668087207211737,0.121605366411285,0.0407737086299819
0.0186382224049131,0.753894587641728,0.952194047615014,0.622131420919692,0.0721840243258395,0.131854706330343,0.0439741876885932,0.732227352579826,0.923600430762157,0.604666926909145,0.0669527507925215,0.121879628117412,0.040859480705699
0.0187082106126009,0.754505052846949,0.953005255175749,0.622625352006322,0.0723352112841276,0.132144668223125,0.0440642989359998,0.732840473689823,0.924410187183236,0.605159437536159,0.0670973217097896,0.122154799044592,0.0409454865836179
0.0187784616323265,0.755117810404124,0.953819508894105,0.623121137848771,0.0724869659630922,0.132435718948991,0.0441547485592751,0.733453795535371,0.925212334640503,0.605653797585039,0.067242174352252,0.122429250791145,0.0410318154213725
0.0188489764509731,0.755732868921242,0.954636820208679,0.62361571988228,0.0726392904945759,0.132727862596606,0.0442452231029911,0.734064470063804,0.926017494233886,0.60615001400053,0.0673869557741006,0.122704733128783,0.0411184684317061
0.0189197560591295,0.756350237038617,0.955446318742935,0.624109049376475,0.0727921870184265,0.133019162124605,0.0443357181218605,0.73467743773022,0.926825677274227,0.606644489775615,0.0675322808632582,0.122981249927467,0.0412051025524984
0.0189908014511041,0.756963327207719,0.956257924628788,0.624604231367455,0.0729447716805207,0.133311389185785,0.0444265529576951,0.735292707145559,0.927636895114843,0.607138460320992,0.067678151661245,0.123258805071693,0.041291836353052
0.0190621136249391,0.757577993363891,0.95707257816801,0.625101272811514,0.0730978317659436,0.13360471358596,0.0445177288865383,0.7359091042888,0.928451159151683,0.60763428577036,0.0678244225944779,0.123537402460542,0.0413788958468565
0.0191336935824245,0.758194967646968,0.957890290804813,0.625599342760012,0.0732514666058047,0.133899139445737,0.0446091607476356,0.736521926222884,0.929259602133158,0.60813197308905,0.067970507605926,0.123815577865204,0.0414662822569195
0.0192055423291122,0.758814258724175,0.958711074026388,0.626093928535187,0.0734056783583589,0.134194670901197,0.0447003835724289,0.737137049358654,0.930068541759108,0.608629353778423,0.0681171411797801,0.124094377983554,0.0415537879917751
0.0192776608743297,0.759431059542712,0.959528941425886,0.626590371524595,0.0735598194271626,0.134490236849679,0.0447919489471642,0.737754482337327,0.930880519026379,0.609124790627069,0.0682643253759411,0.124374225021516,0.0416412564587863
0.0193500502311951,0.760047650198349,0.960344022415471,0.627088678702245,0.0737141984491751,0.134785862583382,0.0448838581581478,0.738373971133011,0.931695545341589,0.609622087885806,0.0684120293241725,0.124655122910369,0.0417290533777874
0.0194227114166304,0.760666556207562,0.961162164107753,0.627588857068332,0.0738691571783519,0.135082598418402,0.0449761124965157,0.7389889539177,0.932513632154191,0.610121252540644,0.0685594312712358,0.124937075596152,0.0418171799821453
0.0194956454513764,0.76128778626471,0.961983377995947,0.628086083927198,0.0740246977915454,0.135380448523271,0.0450682126226359,0.739606246018263,0.933329084971317,0.610621550589922,0.0687073867259168,0.125219138960961,0.0419055660402513
0.019568853360007,0.761908289488167,0.962807675616426,0.628583797191947,0.0741804078037322,0.135679417082171,0.0451605154708269,0.740225856106389,0.9341418430218,0.611118465770542,0.0688558977666867,0.125501304966385,0.0419937765295333
0.0196423361709434,0.762526815838296,0.963633886620363,0.629083379414938,0.0743361188025277,0.135979295360496,0.0452531649245455,0.740847792886332,0.934957653052134,0.611617246912524,0.0690049664798216,0.125784530530632,0.0420823182571658
0.0197160949164684,0.763147664810706,0.964452486404936,0.629584837614274,0.0744924145101802,0.13627836954146,0.0453461622853267,0.741465597132238,0.935776526522778,0.612117901022721,0.0691537803559504,0.12606881963244,0.0421711924669785
0.0197901306327414,0.763770845127054,0.965274160105599,0.630085555645343,0.0746492971223244,0.136578566772973,0.0454392356397978,0.742085070197686,0.936598474937228,0.612620435134298,0.0693030710403523,0.12635417626549,0.0422604004074722
0.0198644443598126,0.764395093723455,0.966098919265186,0.630584547704214,0.0748065956997682,0.13687989127219,0.0455322828858261,0.742706869440417,0.937420998394998,0.613119498043625,0.0694529223247513,0.126640185141315,0.042349424056789
0.0199390371416375,0.765015569504193,0.96692677546987,0.631085413523311,0.0749636522002544,0.137182347272104,0.0456256795326628,0.743331003595437,0.938237619595191,0.613619773979846,0.0696033363142511,0.126925766934783,0.0424387179397849
0.020013910026092,0.765638375227501,0.967757740349337,0.631588160138775,0.0751212984620781,0.137485939021601,0.0457194268923398,0.74395192401246,0.93905730728171,0.614121928497369,0.0697536120638146,0.127212421113667,0.0425283471293724
0.0200890640649868,0.766263519642523,0.968583486723925,0.632092371841506,0.0752795366998464,0.137789161056897,0.0458134820362428,0.744573596550351,0.939880072969488,0.614625968650438,0.0699042522940357,0.12750015170487,0.042618312884658
0.0201645003140822,0.766891011531259,0.969408737872763,0.632592650587226,0.0754383691364825,0.138092870675435,0.0459072806068697,0.745197603524743,0.9407059282167,0.615127941942333,0.0700554581919205,0.127788962750418,0.0427082309092135
0.0202402198331028,0.767513930201032,0.970237087914162,0.633094807924797,0.0755968504080661,0.138397720751008,0.0460014313995968,0.745823953701655,0.941534884624918,0.615629719264541,0.0702072318816017,0.128078858307513,0.0427982839559117
0.0203162236857529,0.768138712549455,0.971068548484746,0.633598850908503,0.0757558617761235,0.138703715566135,0.04609593573705,0.74644794486143,0.942355974868678,0.616133380805892,0.0703589768494339,0.128368000684899,0.0428886751599298
0.020392512939731,0.768765841011999,0.971903131264833,0.634104786619115,0.0759154702462228,0.139010859419417,0.0461907949468218,0.747071833893081,0.943179586538566,0.616638933641799,0.0705109809040726,0.128658134566925,0.0429794057910792
0.0204690886667446,0.769395324398532,0.972737167016708,0.63460814923924,0.0760756780605358,0.139318486921434,0.0462855399968928,0.747698065684368,0.944006290944625,0.617143830561249,0.0706635557476583,0.128949357927869,0.0430702272133945
0.0205459519425261,0.770021948050157,0.97356603845243,0.635111608254369,0.0762357699732346,0.139625760205287,0.0463804521928592,0.748326649032563,0.944836099700359,0.61764711823077,0.0708167035235553,0.129241674858823,0.0431610467359206
0.020623103846847,0.770648718839897,0.97439802237522,0.63561695780355,0.0763961600460336,0.139934187328061,0.0464757207926896,0.748953753599097,0.945669024462883,0.618152295790924,0.0709699363499306,0.129535089466242,0.0432522072939525
0.0207005454635333,0.771277843210534,0.975233130472746,0.636124204985908,0.0765571523980349,0.140243772622523,0.0465713471347127,0.749579874550501,0.946497143646351,0.618659370338421,0.0711233184582173,0.129828268694451,0.0433437101681092
0.0207782778804814,0.771909329999976,0.976071374476568,0.636631058090798,0.0767187492908514,0.140554520437714,0.0466670896617812,0.750208346642601,0.947324721912346,0.619167195362776,0.0712772765301671,0.130121933521754,0.0434354432359191
0.0208563021896724,0.772539699806579,0.976912766162297,0.637135828375497,0.0768804717087864,0.140866435139004,0.0467627705299834,0.750839178704142,0.948155407809441,0.619672004574069,0.0714318127285757,0.130416701086993,0.0435270368398621
0.020934619487188,0.773168473401317,0.97774625691088,0.637642494118181,0.0770422545814662,0.141177498955215,0.0468588106884833,0.751469365270819,0.948989213007067,0.620178709389522,0.071586542759876,0.13071257553105,0.0436189743860564
0.0210132308732258,0.773799608097664,0.97858191534394,0.638151062436469,0.0772046449634377,0.141489554936879,0.0469552114864482,0.752097736132206,0.949826149218483,0.6206873169273,0.071741317630899,0.131009561010354,0.0437112571660362
0.0210921374521149,0.774433112761773,0.979420711749856,0.638661429767952,0.0773676451359534,0.141802782716925,0.0470519625245565,0.752728466582904,0.950661264765714,0.621197834332296,0.0718966736955349,0.131306821130912,0.0438038864761857
0.0211713403323308,0.77506720176181,0.980262657911997,0.639167517612427,0.0775310086887394,0.142117186695561,0.0471484190562965,0.753361565483385,0.951492858685202,0.621704407387781,0.0720526131362185,0.13160407002083,0.0438962846712248
0.021250840626512,0.775697995127322,0.981107765657983,0.639675505862444,0.0776941989657646,0.14243277128952,0.0472452377910208,0.753994856160934,0.952327575314929,0.622212649755096,0.0722088566869672,0.131902435107163,0.0439890068240582
0.0213306394514747,0.776331157178865,0.981949548261584,0.640185401654199,0.0778580020370119,0.142748347019364,0.0473424200888342,0.754625489766453,0.953165426380954,0.622722800618381,0.0723650385230444,0.132201920581329,0.044082077156946
0.021410737928229,0.776966696811071,0.982788924094053,0.640697212150684,0.0780224202035793,0.143064084867549,0.0474399673149491,0.755258491458091,0.95400642365337,0.623234867144213,0.0725218068360156,0.132502530650488,0.0441754969773357
0.0214911371819943,0.777604526261838,0.983631451858547,0.641206710746654,0.0781874423154742,0.143381008339856,0.047537429196484,0.755893870128225,0.954848523577463,0.623744370150084,0.0726791638281541,0.13280391981621,0.0442688223577468
0.0215718383422154,0.778237352176348,0.984477143390855,0.641716032922909,0.0783520541736085,0.143699121888412,0.0476350341430465,0.756530274466725,0.95568417894368,0.624254159490662,0.0728369357620105,0.133104806140577,0.0443623367260095
0.0216528425425786,0.778872554409296,0.985326010571213,0.642227267649915,0.0785172841641306,0.144018429982061,0.0477330056049947,0.757163186317186,0.956522972271236,0.624765863136235,0.0729945392690917,0.133406822320254,0.0444562022491672
0.0217341509210267,0.77951014188397,0.986176089669078,0.642740422109472,0.078683134608183,0.144338572380993,0.0478313449586267,0.757798474808782,0.957364915343458,0.625279488275191,0.0731527345915694,0.133709972597949,0.0445504202458378
0.0218157646197759,0.78015012355717,0.987019227959862,0.643253422772731,0.0788496078356248,0.144658046304749,0.047929830561872,0.758436148866013,0.958210019987923,0.625791925565659,0.073311523951764,0.134014261232305,0.0446446812749519
0.0218976847853316,0.780786590638519,0.987865532311043,0.643764089830092,0.0790158787375059,0.14497871988193,0.0480282293832601,0.759075668042895,0.959058298076619,0.626303273538837,0.07347083820166,0.134319692497952,0.0447389957678203
0.0219799125685042,0.781423845287476,0.988715014611461,0.644276674488353,0.0791825499443975,0.145300597617341,0.0481269977011053,0.759710876369957,0.95989887382821,0.626816541669815,0.0736298786272802,0.134624409452489,0.0448336644201236
0.0220624491244257,0.782063492885167,0.989567686794604,0.644791183948279,0.0793498470167172,0.145623684032706,0.0482261369029002,0.76034846996163,0.960741791483964,0.62733173716896,0.0737895162640559,0.13493013140358,0.0449286885617624
0.0221452956125658,0.782705542417332,0.99042356083877,0.645307625437675,0.0795177723046463,0.145947983666728,0.0483256483813478,0.760988457774798,0.961587874371609,0.627847103981998,0.0739497533545689,0.135237001368197,0.0450238928683412
0.0222284531967476,0.783345773150622,0.991272982705876,0.645819724872635,0.079685734119355,0.146271708006365,0.0484248570605546,0.76163084879998,0.962437134376879,0.628360021457539,0.0741105921498223,0.135545023657233,0.0451190153961748
0.022311923045165,0.783985095067508,0.992123111092903,0.646333667352571,0.0798538613597412,0.146596187334718,0.0485244296686835,0.762268603821706,0.963289583430133,0.628874864984503,0.0742711151838549,0.135854202597771,0.0452144951176876
0.0223957063303985,0.784626817695907,0.992976431788768,0.646849539732915,0.0800226199330926,0.14692188511224,0.0486243761809448,0.76290851617998,0.964137110509625,0.629391641795388,0.0744322100061332,0.136163147439834,0.045310333374174
0.0224798042294316,0.785270950050707,0.99383295678088,0.647367349260619,0.0801920122101217,0.14724880591432,0.0487246980013824,0.763550831466928,0.964984201875363,0.629909949303727,0.0745939097540121,0.136472630976458,0.0454064902560137
0.0225642179236674,0.785914934159789,0.994692698101658,0.647882970500043,0.0803616784463056,0.147576954333524,0.0488249493440345,0.764195558705763,0.965834474145649,0.630424446418105,0.0747562166990414,0.136783276651701,0.0455024287358579
0.0226489485989454,0.786556343883244,0.99555036394199,0.648398281017946,0.0805312774985521,0.147905346370451,0.0489253340025393,0.764836450708858,0.966687939265067,0.630940875515595,0.0749183131684362,0.137095088829498,0.0455987274733548
0.0227339974455583,0.787200162158115,0.996404362035518,0.648915526573363,0.0807015134105503,0.148233687604723,0.0490260956144992,0.765478698040578,0.967544609223057,0.631459243850966,0.0750808805425352,0.137408071890172,0.0456953878213044
0.0228193656582678,0.787846398028727,0.99726156696898,0.649434714432535,0.080872388573766,0.148563261789972,0.049127235595408,0.766123357069007,0.968399080930726,0.631979558706231,0.0752440583717995,0.137721295882555,0.0457924111375864
0.0229050544363226,0.788494116310677,0.998121990784351,0.649953855730883,0.0810437715947634,0.148894073556038,0.0492285383366038,0.766770436850284,0.969250397046048,0.632496579879746,0.0754078489485435,0.138034597951876,0.0458892680586287
